82F57ADE	7D22BAAF 5E943B15 77D03AF0 80B36DF3 7D2A2539 5E073B31 5C24663B 7FF5C4D5 750CAD75 5F75529F 780C2297 7D891CC1 80EFF0CD 7B9FECF2 7E835CD7 79E74473 80493E99 5C392882 7673483B 794D0A77 80D1E3E7 7EB1E5D2 811DE6EE 7D056CD9 80DBE6BD 76F95274 7FDE1A1F 7588B668 7696EDF1 7A8AB444 7E0173B4 8057A35B 70E3AC81 7CAD7479 75BABC49 75337F86 7CEAF6EF 7D3C7F81 792647DE 79E2214F 80B88945 5BFCD396 764691DD 79E431A2
7EA30DAF	6EEEE068 80C0D843 59901209 7A970674 737B17DB 7E9CF25E
6EBA6BDD	7FDE1A1F
7E98A0F0	7812615D 6EBA6BDD 7879AD81 81433567 67AA8709 80A203CA
5A6D41C4	5C42AAAF 5E5A84E4 5BBF19D1 7E3E0BA5 7DB3C15C 7E3EC119 81230EC7 5E38CC31 7EB34197
5C9F3D96	7EC567F5 80604333 7EC0988C 61B1A771 80118B2D 790BB3E4
7E8C7956	7E721004 7D88356F 790462F8 18A7A3F1 7D9DF1DA 81BCA1C2 7DD8D07D 7D40F4E7 8060E723 7EC5EE46 7F2140D5 79AB7958 7ED2629A 7FE2C8DA
012E411D	7F23E8F1 5C6CCA96 7DB6CB3D 7CF1E285 7F9379BE 7FDA76F3 7EAED193 762F072E 5FFC6186 7EC0988C 85C9DE94 05420BDF 7D43818A 04FAD25C
76D8D49C	7F0E2B98 7F44BC7B 7DB6CB3D 7812615D 788939D7 77C93A05 7E835CD7 804D15F7 8069DF80 7DB1039D 7ED2629A 813F1CE2 80C3DD79 79E0C76E 61BD4AF1 7D43818A 7567F34F 7CFE2074 80A5F326 7E23C1C2 7D5037B7 7E2C4679 8420B4C1 7C2EBF4E 7EC8B8E4 5CD7006B 80A203CA 810D2756 79EE91E8
5D474823	7827B0B7 808CEF06 7F01B239 5ED99955 5DCE35F1 84F1B048 7B3CC1C9 8178DA38 79399E5B 7D878B14 070829D2 7DB20E6E 80E69E93 7F2DC5AA 586FA6C7 7812615D
80388814	765E4A51 8035091B 7F35AD83 801EDEB1 7E9836CA 093A4806
8022CEA0	6C87D98B 7DFBBFA1 7E6C0893 7ED2629A 7879AD81 7D69F367
7F939C85	7ED2629A 7F270805 798E45B4
815B5AB7	797CBED6 02878153 0004B398 7A6EF40F 5D1D9197 5D8683D3 80473648 07AB2D82 0C094A20 81724B0B 7FD066E0 7E073708 593E5200 7DED534A 7E71F9CA
7BBB06EB	7F60E21A 723E4CA1
7DB1039D	77610135 8201924E 01747521 5CFBEC12 7AE401C7 0589BD70 8017F172 7812615D 80124281
80C6FCFC	5AB076B6 7CD32C52 806C38BC 816FDCB6
76B0F636	5E0B9900 8036C1EA 7D0A1663 7CEAF6EF 7FF15522 7ED2629A 797CE42C 7E149B10 7E7B912E 7E9CF25E 61BD4AF1 7F21BF4E 77F60471 78D4DAE3 7B812B06 7EC0988C 7FFA958A 7FCCCBB3 769E9999 7E33FE34 7D267F92
7D9ED17E	7988BC0A 7C92960B 7E0458CC 7D708B6C 8027F5D1 7D82A767 7F8C0964 7FA804D4 75D7B4AF 7BD33A27
7FE3A195	7DCFBDAD 758B7115 7FE37086 769E5598 7DAB8EC3 5D51A3A8 5F69ACB7 7FE2C8DA 0080BE95 6D650F20 5C6795DF 7F35AD83 75DA4E2B 806C38BC 7D9992CB 7ED2629A 004FEAD7 7DC12D7D 080BD72E 785A10AE 7D1D8AC9 7F43C177 7812615D 79F181C2 586FA6C7 6D5D8964 61BD4AF1 808EDD1B 5C25184B 7532B211
7E9644B5	806DFC98 7E31530C 62719B76 7E7B912E 7DE5422B 7DFD06CE 7934A229 7E3E0BA5 833073F7
7E461D7B	61BD4AF1 5AB178BD 7FB3ABDE 7812615D 8046AE71 7D6F6EC6 7FD04499 76ACE35F 7ED2629A 7976E371
7C22F707	797F6628 7A9A9DC8 7C050DFB 79EFA559 81051752 7F48A53E 5A306E13 5CAC587B 7F6986A8
7CEF9312	7DB6CB3D 7FB3ABDE 750A84D9 7FE37086 8059AFF6 5BBF19D1 7D7631D9 5E08A76B 7812615D
8116E6FB	59901209 83069ED3 80C0D843 82197FC5 7A970674
80621D34	5CAAA08C 80F002B5 5A08E619 75D2C9B5 7EE2C37B 7F5F4BE4 7E9D1026 7F4295DA 04F79664 76CB005A 76D450C6 04952FBD 79D2959D 7D32EA90
7EFC757E	7D43818A 7F7833FA 7FE2C8DA 769E3B1C 7F35AD83 7ED2629A
5E723F28	8162B29E 7ED2629A 7B726760 7F01B239 586FA6C7 5ABDC04E
80DA3BEC	778B7BD5 79F181C2 80194F08 78789DC7 782F5C5C 78AC0104 80DF362B 8036C1EA 78C1DC0F 7E8EA430 0A178055 7FE2C8DA 5F9E59E5 7C8E59F4
80DD8911	7D43818A 7D056CD9 7FDE1A1F 7812615D 7693FA59 586483B1 769E5598 7795BBB8 80DCEB0B 7DB6CB3D
7F71C806	756317BB 81412700 7E3E0BA5 78E6F402 803D9D7F
7EA31C54	7ADC8687 7C93ED02 0A4E3A80 794398C9 7BECFF40 7F5E4895 5D6805DD 61BD4AF1 7EC8B8E4 7C354D4E 7F9C7463 80A5F326
8050528F	7D71385D 7ED2629A 7C23EB4C 7FB3ABDE 7ABD1E7E 7A8F87C6 5D35328A 7CB4D6AE 59528AA8 7E5B81BA
7D6BEF85	7E3E0BA5 097BCFDB 7E1BDC6E 7ED2629A 7EAB3098 7F7833FA 77F86F6F
7F35A543	6F006B25 7DC0FBBB 5C3BFDB7 810E9429 7DB6CB3D 593F6511 7EDCF20A 7F0C64C3 5AECE2F8 804D15F7 5C00D19C 7D221CDA 7D38A168 7EAAD825 7FA71D79
811B7037	5D800870 7DB1039D 0A4E3A80 70B25D0F 5E18B3F3 5E3DC2CF 8034D228 7EE369B9
7F7E2EC5	5C4E73FA 7EC1A40D 7B1218B0 7884C2D3 7DCC3BDC 78CC941C 81093B1F 7982055E 7EFAD054 802802FE 7F57CF47 80A5F326 5E1F96E4 7F0055F3 7FE37086 7BDEE9D0 7FEA7DF8 78CD9648 7952BAA5 7DC11D4C 22ED470D 7C439C0C 5CD7006B 7E7B912E 76D3BB07 7E61D780 7E835CD7 5ED99955 7E9D961E 8095C485 05B0176A 7EF4F5C3 7CD1F629 5F673B0B
7D51C16D	635EEC14 80E77CFB 753925AC 5C07566E 8072D1C2 5CAAE18D 7F244EA8 7F54F785 7F765012 7FE07966 7847F968 81235670 7DFB90AD 5FE4BF92 750E579A 794E83F3 79625770 7D4115E7 77462EFE 7EF560E7 80222E01 80FBEEAF 7F03A788 714BA766 81592338 7D63E9C4 260F6925
7E662D32	093A4806 58C4103B 8110E42F 7FC12C15 59E87B83 81096947 7905F409 79B59229 80B36DF3 7FD3F318 7CF66276 8095C485 8145B729 7EC6D81E 7A17EB88 7D0594C0 5A62DAE6 808BA278 5E073B31 7F762D89 58A0892D 7827B0B7
80DE40F1	69385BAE 7EB5A782 7FE84A18 7812615D 7DB6CB3D 7ED2683A 7FD27D6D
816688B7	7D562159 7FDA76F3 5BBB7C02 81052849 7F892B26 81726C06 7E2F1768 860CC682 779E3C59 78BB61D2
7884C2D3	5D71FBB7 7EDCF20A 805F20AA 5B148D80 7FA71D79 0A4E3A80
7D5ABDA4	7B2CDD3C 5B155756 814DD00B 81091790 79BEFDC0 7E0FF893 5B5DF232
7D26C8EB	03967FA4 0BE430D2 7E0FAA8D 5E0E4653 7D43818A 0B6DDFB6 7E22B7C9
80D8F4D2	7EBAAA48 7D97E2B9 75801AE1 5C616F80 817831AA
7F50FFE1	7A037008 7EC3FFCB 61BD4AF1 7DB0379C 7ACDCF0E 7B726760 5F529FA5 7CD32C52 05708BD2 7D59F50D 7F1282D5 7F01B239 810D2756 73823262 5ECB9F1B 6A8BB189 76D9D0E3 6910DD0D 71A5E7E5 7F57CF47
7B726760	7F1282D5 7ACDCF0E 7ED2629A 79B59229 7F01B239 7A037008 6910DD0D 78AC0104
